time,ppg
24.61412741828918,3351.40460921562
24.624128752512007,3350.960458754537
24.634130086734835,3348.292519879691
24.644131420957663,3345.7034818956586
24.65413275518049,3344.291387895038
24.66413408940332,3342.421830748902
24.674135423626147,3344.4288119329963
24.684136757848975,3342.6104552031597
24.6941380920718,3342.003145724513
24.704139426294628,3339.745286515759
24.714140760517456,3341.6637164117546
24.72414209474028,3342.149037001568
24.734143428963108,3340.76840019121
24.744144763185936,3339.778868368319
24.754146097408764,3337.465460533691
24.764147431631592,3334.3185466099453
24.77414876585442,3334.469818538125
24.784150100077248,3333.2635932716694
24.794151434300076,3330.8871679137546
24.804152768522904,3330.3428306957944
24.81415410274573,3329.0839214711195
24.824155436968557,3329.553698430615
24.834156771191385,3327.1326723523575
24.84415810541421,3330.3617005858587
24.854159439637037,3324.911759579372
24.864160773859865,3327.8301489953014
24.874162108082693,3323.6036787678195
24.88416344230552,3323.532830802024
24.89416477652835,3324.1598185418684
24.904166110751177,3321.3240883777885
24.914167444974005,3323.5495469907987
24.924168779196833,3319.33095181328
24.93417011341966,3322.8669491716983
24.944171447642486,3320.4128992024903
24.954172781865314,3323.715668538134
24.96417411608814,3321.8701071531514
24.974175450310966,3321.2593070715143
24.984176784533794,3327.552622164005
24.994178118756622,3334.232516147421
25.00417945297945,3341.3399969735738
25.014180787202278,3342.9137524242165
25.024182121425106,3351.935527571242
25.034183455647934,3355.9366621431955
25.044184789870762,3357.9808365093595
25.05418612409359,3354.84016531187
25.064187458316415,3361.8956855090655
25.074188792539243,3363.15259559957
25.08419012676207,3369.106354409545
25.094191460984895,3373.0507915759995
25.104192795207723,3376.1555246206203
25.11419412943055,3376.0354908117856
25.12419546365338,3374.4107374849195
25.134196797876207,3378.3649260533834
25.144198132099035,3377.1836661996053
25.154199466321863,3378.804466658137
25.16420080054469,3379.940864306324
25.17420213476752,3375.9691270569856
25.184203468990344,3378.164562138242
25.19420480321317,3380.674368228119
25.204206137436,3376.0964652855714
25.214207471658824,3374.5790755444323
25.224208805881652,3371.025705565842
25.23421014010448,3373.1607267936233
25.244211474327308,3367.111227843485
25.254212808550136,3362.217152728922
25.264214142772964,3363.3490229185495
25.274215476995792,3360.1947362241667
25.28421681121862,3361.4867042045803
25.294218145441448,3359.7196418057015
25.304219479664276,3359.8090300196022
25.3142208138871,3361.251463163929
25.32422214810993,3363.4950739543315
25.334223482332757,3358.7956685432573
25.34422481655558,3358.747841337294
25.35422615077841,3360.8190623687588
25.364227485001237,3357.8412609603693
25.374228819224065,3358.9774852221767
25.384230153446893,3356.6758532095537
25.39423148766972,3359.211305382586
25.40423282189255,3356.6431730354466
25.414234156115377,3356.0913220077387
25.424235490338205,3353.3333951331792
25.43423682456103,3354.379196802023
25.444238158783858,3351.629130892241
25.454239493006686,3352.1829875427034
25.46424082722951,3350.927316520023
25.474242161452338,3352.378876878489
25.484243495675166,3351.378571377412
25.494244829897994,3349.4976123053134
25.504246164120822,3349.473677970796
25.51424749834365,3351.234174975748
25.524248832566478,3350.3569971441684
25.534250166789306,3350.959922362556
25.544251501012134,3351.309520003843
25.55425283523496,3350.4459739250487
25.564254169457787,3349.9595807633164
25.574255503680615,3354.362543210629
25.584256837903443,3361.022650970919
25.594258172126267,3361.9827994343204
25.604259506349095,3366.902960094559
25.614260840571923,3371.6880058209977
25.62426217479475,3381.431391159027
25.63426350901758,3385.969760871059
25.644264843240407,3393.31224198938
25.654266177463235,3394.4894999961866
25.664267511686063,3397.000673402873
25.67426884590889,3402.638756060846
25.684270180131715,3406.270833119303
25.694271514354543,3407.3724291426392
25.70427284857737,3409.978974489121
25.714274182800196,3410.6305031766033
25.724275517023024,3408.5174360621513
25.734276851245852,3411.735451441941
25.74427818546868,3413.94421484506
25.754279519691508,3411.2055542872454
25.764280853914336,3412.389709989052
25.774282188137164,3411.511991132868
25.784283522359992,3408.6752403320506
25.79428485658282,3407.5928425133066
25.804286190805644,3404.743566453955
25.814287525028472,3399.0430198196104
25.8242888592513,3398.9015612496946
25.834290193474125,3396.4656572559334
25.844291527696953,3394.3050137181554
25.85429286191978,3394.5042665160654
25.86429419614261,3393.7431428726827
25.874295530365437,3389.714533666699
25.884296864588265,3385.7750724730404
25.894298198811093,3386.901929768552
25.90429953303392,3383.138892056292
25.91430086725675,3383.542792387104
25.924302201479577,3376.948612347512
25.9343035357024,3381.112208685743
25.94430486992523,3374.932537796078
25.954306204148057,3375.2914435381626
25.964307538370882,3372.4695914375757
25.97430887259371,3371.285332217664
25.984310206816538,3371.2758644117303
25.994311541039366,3371.1274623137538
26.004312875262194,3371.082877239741
26.014314209485022,3367.9626961404465
26.02431554370785,3366.468817321313
26.034316877930678,3364.751667626345
26.044318212153506,3366.267960673982
26.05431954637633,3365.1458481181157
26.06432088059916,3366.6705597734394
26.074322214821986,3366.262924461638
26.08432354904481,3367.2081540591553
26.09432488326764,3365.453592373089
26.104326217490467,3365.7080630674195
26.114327551713295,3366.599441184792
26.124328885936123,3368.1153855487214
26.13433022015895,3368.3070018338303
26.14433155438178,3366.762143739259
26.154332888604607,3367.992658477413
26.164334222827435,3373.7355346916834
26.17433555705026,3381.7398290554925
26.184336891273087,3389.747256352915
26.194338225495915,3397.5951099622816
26.20433955971874,3403.9977628612332
26.214340893941568,3413.4080496739375
26.224342228164396,3414.9258745160855
26.234343562387224,3418.650260391425
26.244344896610052,3421.4990577940875
26.25434623083288,3422.9770280564576
26.264347565055708,3423.2179195417034
26.274348899278536,3426.3134783310024
26.284350233501364,3428.993577273272
26.294351567724192,3428.494444755899
26.304352901947016,3428.463181269748
26.314354236169844,3429.0208663443727
26.324355570392672,3430.5603623122406
26.334356904615497,3431.096819910323
26.344358238838325,3429.876774986428
26.354359573061153,3429.159250628409
26.36436090728398,3427.483763229267
26.37436224150681,3426.7697335996677
26.384363575729637,3424.2717762081547
26.394364909952465,3426.3409042741096
26.404366244175293,3425.401966037303
26.41436757839812,3422.994864508229
26.424368912620945,3422.227009405654
26.434370246843773,3418.9158185113824
26.4443715810666,3419.241972726094
26.454372915289426,3415.8420964038123
26.464374249512254,3413.1667802511092
26.474375583735082,3415.1620357166776
26.48437691795791,3411.1902385759704
26.494378252180738,3410.673929833178
26.504379586403566,3406.8192075307124
26.514380920626394,3406.470251791687
26.524382254849222,3406.171276997448
26.53438358907205,3402.3404118438616
26.544384923294874,3402.4459110290068
26.554386257517702,3400.2534785327935
26.56438759174053,3401.8538214275677
26.57438892596336,3398.6792382983062
26.584390260186183,3400.367492575845
26.59439159440901,3397.6364849932115
26.60439292863184,3399.3851348753356
26.614394262854667,3398.549082849496
26.624395597077495,3398.3385307517906
26.634396931300323,3396.6443665892107
26.64439826552315,3395.684905121117
26.65439959974598,3397.4324788612034
26.664400933968807,3400.4983136110686
26.67440226819163,3399.4139149791345
26.68440360241446,3398.4448617428216
26.694404936637287,3399.487274239039
26.70440627086011,3397.1097935913394
26.71440760508294,3396.242295192128
26.724408939305768,3399.2985047097914
26.734410273528596,3399.758592427092
26.744411607751424,3401.0986185315896
26.754412941974252,3407.0083405242017
26.76441427619708,3413.6842159292037
26.774415610419908,3418.590424264126
26.784416944642736,3424.4393319605406
26.79441827886556,3429.3406765860295
26.80441961308839,3435.800750869303
26.814420947311216,3435.295678249235
26.82442228153404,3440.218262820161
26.83442361575687,3440.8646729879615
26.844424949979697,3444.183547143327
26.854426284202525,3443.38302161954
26.864427618425353,3444.1506444488464
26.87442895264818,3445.0241941437935
26.88443028687101,3443.7651905690586
26.894431621093837,3444.0471313728726
26.904432955316665,3444.042215823353
26.914434289539493,3447.027992257778
26.924435623762317,3445.1704168974024
26.934436957985145,3446.036087105306
26.944438292207973,3443.6333809585267
26.954439626430798,3444.8898462485186
26.964440960653626,3440.22636092104
26.974442294876454,3438.531915271275
26.98444362909928,3437.8466295654403
26.99444496332211,3435.4581641633295
27.004446297544938,3437.4488550488713
27.014447631767766,3435.1496810775343
27.024448965990594,3434.3881751204476
27.03445030021342,3434.4940552043313
27.044451634436246,3435.8691597095626
27.054452968659074,3430.746114169748
27.064454302881902,3431.0781204788927
27.074455637104727,3426.2131497549726
27.084456971327555,3426.6107079090693
27.094458305550383,3425.484180559956
27.10445963977321,3425.151411431763
27.11446097399604,3422.9100540774098
27.124462308218867,3422.695884190968
27.134463642441695,3422.5779253809865
27.144464976664523,3421.152418270124
27.15446631088735,3420.17990044279
27.164467645110175,3422.3646881394006
27.174468979333003,3418.760820605986
27.18447031355583,3416.623217151855
27.194471647778656,3420.9080496365905
27.204472982001484,3418.151134479514
27.21447431622431,3421.4777025029803
27.22447565044714,3421.5005826145994
27.234476984669968,3420.8117862843606
27.244478318892796,3420.2937958152593
27.254479653115624,3418.5509560301857
27.26448098733845,3421.802694019072
27.27448232156128,3422.5334027783447
27.284483655784108,3421.9548138440946
27.294484990006932,3420.0001926224136
27.30448632422976,3421.1492840458095
27.314487658452588,3424.383931552498
27.324488992675413,3427.201529360463
27.33449032689824,3426.3017405931855
27.34449166112107,3434.140005276208
27.354492995343897,3439.776568297778
27.364494329566725,3445.8640314912254
27.374495663789553,3447.0390161066994
27.38449699801238,3451.351043246652
27.39449833223521,3454.069249881324
27.404499666458037,3453.3444746155633
27.41450100068086,3455.419573110711
27.42450233490369,3457.162984468383
27.434503669126517,3458.087778586708
27.44450500334934,3459.7515668874657
27.45450633757217,3459.5055901136648
27.464507671794998,3459.3991780266997
27.474509006017826,3460.0091013409574
27.484510340240654,3458.4915345482386
27.49451167446348,3461.9045880240424
27.50451300868631,3461.3034634917763
27.514514342909138,3459.6416180331316
27.524515677131966,3459.083881826376
27.53451701135479,3459.991620231468
27.544518345577618,3463.453155645364
27.554519679800446,3458.6222621776246
27.564521014023274,3456.7638235254926
27.5745223482461,3456.299083461725
27.584523682468927,3458.399856919125
27.594525016691755,3451.6640341651405
27.604526350914583,3452.2276697076136
27.61452768513741,3448.4125237865446
27.62452901936024,3449.1813146149198
27.634530353583067,3447.3118726879707
27.644531687805895,3446.5954113661355
27.654533022028723,3446.990867349657
27.664534356251547,3446.28523873012
27.674535690474375,3445.1104966486587
27.684537024697203,3447.7949946104764
27.694538358920028,3444.9385701132846
27.704539693142856,3445.5468899145317
27.714541027365684,3440.1929724673037
27.72454236158851,3443.279931911469
27.73454369581134,3440.99015813164
27.744545030034168,3441.3243021378
27.754546364256996,3440.318317166449
27.764547698479824,3440.3827103260774
27.77454903270265,3438.1189175077193
27.784550366925476,3442.661647351478
27.794551701148304,3437.8726458470287
27.804553035371132,3438.491595788968
27.814554369593957,3437.9721129720137
27.824555703816785,3439.206609048792
27.834557038039613,3438.54212923962
27.84455837226244,3436.008396529551
27.85455970648527,3438.3161408468018
27.864561040708097,3439.159968785437
27.874562374930925,3437.531112099551
27.884563709153753,3435.700232405816
27.89456504337658,3436.429080279978
27.90456637759941,3440.105682180712
27.914567711822233,3445.2823664521475
27.92456904604506,3451.606477764733
27.93457038026789,3452.935240969288
27.944571714490714,3456.1833355920617
27.95457304871354,3463.278344102026
27.96457438293637,3463.771926971903
27.974575717159198,3467.182279311063
27.984577051382026,3470.070812735348
27.994578385604854,3473.8838419871595
28.00457971982768,3472.039098687785
28.01458105405051,3470.128219334365
28.024582388273338,3475.949391857957
28.034583722496162,3474.6734535306246
28.04458505671899,3474.9746916854087
28.054586390941818,3476.8675825438436
28.064587725164643,3478.228934809203
28.07458905938747,3474.634602364488
28.0845903936103,3478.005065633643
28.094591727833127,3477.2993963560257
28.104593062055955,3470.8164165732483
28.114594396278783,3472.7661818532238
28.12459573050161,3472.9835327774354
28.13459706472444,3470.987969291016
28.144598398947267,3468.7043102615135
28.15459973317009,3469.423826479318
28.16460106739292,3466.554666668191
28.174602401615747,3461.9342335453784
28.18460373583857,3466.493434683317
28.1946050700614,3463.780737815858
28.204606404284227,3461.653525646562
28.214607738507056,3461.6397384003862
28.224609072729884,3461.8032849740007
28.23461040695271,3465.3347526788975
28.24461174117554,3463.5045957673387
28.254613075398368,3462.594905401272
28.264614409621196,3463.2954960670318
28.274615743844024,3461.9014210854925
28.284617078066848,3462.9575832585692
28.294618412289676,3461.581781396272
28.304619746512504,3459.0047541064387
28.31462108073533,3462.249229111864
28.324622414958156,3461.9939541288
28.334623749180984,3458.730729157274
28.344625083403812,3460.549029282556
28.35462641762664,3460.1725177538674
28.36462775184947,3459.1462173687964
28.374629086072297,3458.9234222886002
28.384630420295125,3458.721234105783
28.394631754517953,3459.530461521794
28.404633088740777,3459.4618981914005
28.414634422963605,3459.1457038192034
28.424635757186433,3460.567545219779
28.434637091409257,3458.7675880719144
28.444638425632085,3461.2576780897807
28.454639759854913,3456.4629821053604
28.46464109407774,3458.979754318628
28.47464242830057,3456.1326421194317
28.484643762523397,3462.0108197595837
28.494645096746225,3459.8506091183262
28.504646430969053,3461.111686319127
28.51464776519188,3461.6916013352684
28.524649099414706,3466.661260553937
28.534650433637534,3470.0188422398883
28.544651767860362,3473.5871548036375
28.55465310208319,3476.197749237201
28.564654436306014,3482.1297366823646
28.574655770528842,3481.8758256463652
28.58465710475167,3483.6764026109154
28.5946584389745,3485.0801598270223
28.604659773197326,3485.2524153170857
28.614661107420154,3483.949659245829
28.624662441642982,3483.5662312432432
28.63466377586581,3486.258069773253
28.64466511008864,3487.2848673768895
28.654666444311463,3488.0060299827674
28.66466777853429,3488.414358553669
28.67466911275712,3483.5851551324145
28.684670446979943,3484.578076464379
28.69467178120277,3484.4893975984755
28.7046731154256,3484.752877047689
28.714674449648427,3481.9894117545755
28.724675783871255,3482.3749173247516
28.734677118094083,3479.370716693961
28.74467845231691,3478.3657780304175
28.75467978653974,3478.0951392595375
28.764681120762567,3476.840589774682
28.774682454985392,3477.2072836297993
28.78468378920822,3470.8063015978555
28.794685123431048,3472.662116985541
28.804686457653872,3471.7691127606145
28.8146877918767,3473.600094346843
28.82468912609953,3471.741454110088
28.834690460322356,3469.5145506962867
28.844691794545184,3469.148342989124
28.854693128768012,3468.120905252728
28.86469446299084,3467.665156967169
28.87469579721367,3465.627516100613
28.884697131436496,3466.5822044028464
28.894698465659324,3466.4345213564493
28.90469979988215,3468.248439631926
28.914701134104977,3465.7271041135245
28.924702468327805,3467.8491336442116
28.93470380255063,3468.2275903080176
28.944705136773457,3466.7968539196195
28.954706470996285,3466.275621708768
28.964707805219113,3466.2564748421723
28.97470913944194,3465.4632254208523
28.98471047366477,3465.3611010353397
28.994711807887597,3463.693464700507
29.004713142110425,3466.30767129156
29.014714476333253,3466.877229600827
29.024715810556078,3466.6947048043457
29.034717144778906,3465.315158762856
29.044718479001734,3466.3018928975575
29.05471981322456,3464.516090601965
29.064721147447386,3466.744091014816
29.074722481670214,3463.9449360899903
29.084723815893042,3464.335074838511
29.09472515011587,3466.013920278779
29.1047264843387,3474.5584932920838
29.114727818561526,3478.0537168129385
29.124729152784354,3480.7295236900145
29.134730487007182,3483.527286073624
29.144731821230007,3488.0177898802253
29.154733155452835,3488.7105822144476
29.164734489675663,3489.033459917589
29.174735823898487,3490.5375882910166
29.184737158121315,3493.2380888112
29.194738492344143,3494.323028654528
29.20473982656697,3497.344764605157
29.2147411607898,3493.4957746131463
29.224742495012627,3499.324849883507
29.234743829235455,3498.4001567118585
29.244745163458283,3497.9436388251115
29.25474649768111,3497.1397532568494
29.26474783190394,3498.3348187413803
29.274749166126764,3496.348101974283
29.284750500349592,3494.135233184139
29.29475183457242,3493.852238790939
29.304753168795244,3491.12727740591
29.314754503018072,3492.3683569322807
29.3247558372409,3488.235661382028
29.33475717146373,3488.271007246432
29.344758505686556,3489.8215041486897
29.354759839909384,3488.089043363685
29.364761174132212,3484.977711182295
29.37476250835504,3487.595920411851
29.38476384257787,3487.9164478202024
29.394765176800693,3485.437249605482
29.40476651102352,3489.084052605068
29.41476784524635,3487.284525401216
29.424769179469173,3484.756333640419
29.434770513692,3482.5549474327518
29.44477184791483,3485.3676110417787
29.454773182137657,3485.101060716526
29.464774516360485,3485.9772301024386
29.474775850583313,3485.4058511672
29.48477718480614,3486.174142386063
29.49477851902897,3485.8964848044234
29.504779853251797,3485.078873559247
29.51478118747462,3482.394212449588
29.52478252169745,3483.0633469405716
29.534783855920278,3484.3423832326152
29.544785190143106,3483.949665567241
29.55478652436593,3484.864392182362
29.56478785858876,3483.446393988569
29.574789192811586,3480.7018274693482
29.584790527034414,3481.4873026526775
29.594791861257242,3481.171890867051
29.60479319548007,3483.135172140721
29.6147945297029,3483.2762653470095
29.624795863925726,3482.55635896668
29.634797198148554,3479.067274026456
29.64479853237138,3482.240108624503
29.654799866594207,3481.0741819877103
29.664801200817035,3484.4466263709805
29.67480253503986,3482.8672201077143
29.684803869262687,3483.500641755145
29.694805203485515,3487.6978763762536
29.704806537708343,3490.126965083402
29.71480787193117,3491.565113097632
29.724809206154,3498.1130137341406
29.734810540376827,3499.6309531798574
29.744811874599655,3504.9661910009313
29.754813208822483,3502.34329356732
29.764814543045308,3506.996683584094
29.774815877268136,3504.9296635827995
29.784817211490964,3509.2959368090455
29.794818545713788,3507.504597728567
29.804819879936616,3508.1283410242
29.814821214159444,3505.526028071077
29.824822548382272,3510.9466095977527
29.8348238826051,3507.9088990327955
29.844825216827928,3512.3449936060715
29.854826551050756,3507.7330415766637
29.864827885273584,3509.2761447583193
29.874829219496412,3503.9237898756137
29.88483055371924,3508.3886476455205
29.894831887942065,3503.310816395177
29.904833222164893,3504.697286774302
29.91483455638772,3503.273202498865
29.924835890610545,3500.9213455797694
29.934837224833373,3499.9549131470344
29.9448385590562,3501.7677365822356
29.95483989327903,3497.6173392480305
29.964841227501857,3498.558209349593
29.974842561724685,3496.350326020813
29.984843895947513,3498.9343646507873
29.99484523017034,3495.262816206392
30.00484656439317,3497.6977387152324
30.014847898615994,3498.3418973113103
30.02484923283882,3498.952018963811
30.03485056706165,3495.986261651869
30.044851901284474,3495.391103031601
30.054853235507302,3495.6088124225184
30.06485456973013,3497.6266364075427
30.074855903952958,3494.9986889092197
30.084857238175786,3494.8882823243694
30.094858572398614,3493.8987722811744
30.104859906621442,3495.848879275605
30.11486124084427,3495.771429919279
30.124862575067098,3494.5167246222222
30.134863909289923,3493.800757268877
30.14486524351275,3494.5702295843166
30.15486657773558,3494.614655050575
30.164867911958403,3497.042701174557
30.17486924618123,3495.117973571522
30.18487058040406,3496.1214243029954
30.194871914626887,3495.260043170294
30.204873248849715,3497.4048233271424
30.214874583072543,3495.5151641894395
30.22487591729537,3498.897157494852
30.2348772515182,3495.876478532776
30.244878585741027,3498.0653318732757
30.254879919963855,3495.9164474555873
30.26488125418668,3497.3869728923296
30.274882588409508,3496.080468742469
30.284883922632336,3500.9866315210056
30.29488525685516,3503.3013793370446
30.304886591077988,3506.7334531035553
30.314887925300816,3507.998284771243
30.324889259523644,3511.390139032243
30.334890593746472,3511.3610662100677
30.3448919279693,3515.4604037736244
30.354893262192128,3513.955203620751
30.364894596414956,3518.7622268268447
30.374895930637784,3515.667582242514
30.38489726486061,3516.6495639673576
30.394898599083437,3518.1323805381344
30.404899933306265,3518.32530190926
30.41490126752909,3519.1564662954
30.424902601751917,3518.1665363551506
30.434903935974745,3515.6654911226383
30.444905270197573,3519.0239749422794
30.4549066044204,3515.689943611796
30.46490793864323,3514.3736173806087
30.474909272866057,3511.9361745019796
30.484910607088885,3514.2904819472874
30.494911941311713,3508.6507504286683
30.504913275534538,3510.081320219561
30.514914609757366,3507.913882972738
30.524915943980194,3510.66907484119
30.53491727820302,3508.24650211735
30.544918612425846,3509.635393865886
30.554919946648674,3507.3426676524205
30.564921280871502,3508.0432934016103
30.57492261509433,3507.5513309757616
30.584923949317158,3508.638593515603
30.594925283539986,3507.683786154702
30.604926617762814,3510.8524375337743
30.614927951985642,3506.2381755043984
30.62492928620847,3511.7464876314393
30.634930620431295,3508.309532528306
30.644931954654123,3510.900932019852
30.65493328887695,3508.409846997898
30.664934623099775,3510.6988794164513
30.674935957322603,3509.759856062596
30.68493729154543,3511.623577047921
30.69493862576826,3508.854621574334
30.704939959991087,3509.981888541257
30.714941294213915,3511.3049929836866
30.724942628436743,3511.764694124436
30.73494396265957,3509.984621719895
30.7449452968824,3512.893974153165
30.754946631105224,3509.818061839571
30.76494796532805,3515.1975962060183
30.77494929955088,3508.63847733694
30.784950633773704,3512.635562012603
30.794951967996532,3509.5928662760284
30.80495330221936,3513.1455222952063
30.814954636442188,3510.1866228276263
30.824955970665016,3511.51355230302
30.834957304887844,3507.3819999361235
30.844958639110672,3512.7678865405755
30.8549599733335,3509.268156863146
30.864961307556328,3516.37603593444
30.874962641779156,3514.502148154292
30.88496397600198,3521.193665877241
30.89496531022481,3516.6433750558776
30.904966644447637,3521.476567275426
30.91496797867046,3516.037621409095
30.92496931289329,3521.0119747297103
30.934970647116117,3517.9533078784916
30.944971981338945,3528.3576720180677
30.954973315561773,3523.15868663399
30.9649746497846,3532.589924809127
30.97497598400743,3523.212344415288
30.984977318230257,3531.781793113872
30.994978652453085,3524.4005070077806
31.00497998667591,3531.9037267996973
31.014981320898737,3523.5166939733526
31.024982655121566,3530.1074420526593
31.03498398934439,3521.0582748924994
31.044985323567218,3530.0733107075816
31.054986657790046,3517.3575557026156
31.064987992012874,3530.5293246956244
31.074989326235702,3512.937795159494
31.08499066045853,3530.0062769381334
31.094991994681358,3511.396196341881
31.104993328904186,3532.8669428711523
31.114994663127014,3509.5981061784473
31.12499599734984,3536.9592804205677
31.134997331572666,3493.382531703925
31.144998665795494,3573.5725341445477
