time,ppg
24.914167444974005,52802.68344636584
24.924168779196833,52799.337570296106
24.93417011341966,52797.89649750648
24.944171447642486,52796.9909942332
24.954172781865314,52784.86411766483
24.96417411608814,52779.217146262374
24.974175450310966,52784.07020780075
24.984176784533794,52779.46796076541
24.994178118756622,52799.85153347315
25.00417945297945,52821.04449282849
25.014180787202278,52845.470042585795
25.024182121425106,52872.68932065576
25.034183455647934,52897.6835217802
25.044184789870762,52926.08547347007
25.05418612409359,52943.468414876595
25.064187458316415,52971.39457952593
25.074188792539243,52979.38891749713
25.08419012676207,52995.474657655024
25.094191460984895,53004.94990793879
25.104192795207723,53007.63533825172
25.11419412943055,53012.65882430879
25.12419546365338,53011.15027970541
25.134196797876207,53008.703109215305
25.144198132099035,53014.50558501306
25.154199466321863,53009.45721696201
25.16420080054469,52999.59206510885
25.17420213476752,53000.42822969094
25.184203468990344,52991.03180730352
25.19420480321317,52989.89187865134
25.204206137436,52974.76299249674
25.214207471658824,52966.59805437707
25.224208805881652,52962.193591467156
25.23421014010448,52954.71856718236
25.244211474327308,52938.67828269374
25.254212808550136,52934.39505881816
25.264214142772964,52933.97399176075
25.274215476995792,52916.31513559622
25.28421681121862,52910.72172608854
25.294218145441448,52912.509911894624
25.304219479664276,52896.619172639104
25.3142208138871,52898.4480843431
25.32422214810993,52888.21017771428
25.334223482332757,52882.78753826281
25.34422481655558,52871.283585811645
25.35422615077841,52857.829574285475
25.364227485001237,52858.529452215276
25.374228819224065,52857.96266787428
25.384230153446893,52858.140506879026
25.39423148766972,52855.28510779488
25.40423282189255,52847.05526839938
25.414234156115377,52844.82510266791
25.424235490338205,52833.14208687997
25.43423682456103,52835.47220890969
25.444238158783858,52824.10065781894
25.454239493006686,52822.24547071575
25.46424082722951,52819.04193713996
25.474242161452338,52804.68149187376
25.484243495675166,52809.57291662884
25.494244829897994,52797.96452788046
25.504246164120822,52782.3513242549
25.51424749834365,52773.43493876125
25.524248832566478,52774.74389015712
25.534250166789306,52776.7284346594
25.544251501012134,52765.77260531117
25.55425283523496,52755.90993697546
25.564254169457787,52760.4584736242
25.574255503680615,52763.01491459928
25.584256837903443,52776.855328848374
25.594258172126267,52806.80482876463
25.604259506349095,52837.46812339874
25.614260840571923,52866.63918298192
25.62426217479475,52893.652320589
25.63426350901758,52909.69682942288
25.644264843240407,52931.292617549785
25.654266177463235,52944.40987447302
25.664267511686063,52971.458909692
25.67426884590889,52985.08691135394
25.684270180131715,52987.78300508809
25.694271514354543,52993.9228077733
25.70427284857737,53007.86603330327
25.714274182800196,53004.2992963303
25.724275517023024,53012.93140238706
25.734276851245852,52999.2094909081
25.74427818546868,53003.42977354627
25.754279519691508,52986.134864478096
25.764280853914336,52976.391854156296
25.774282188137164,52975.964128318854
25.784283522359992,52967.19599395769
25.79428485658282,52952.368879883295
25.804286190805644,52942.62387381723
25.814287525028472,52928.52243002572
25.8242888592513,52939.209581864096
25.834290193474125,52913.08237796284
25.844291527696953,52914.16325760381
25.85429286191978,52906.26653836511
25.86429419614261,52899.876264485065
25.874295530365437,52896.320135473834
25.884296864588265,52885.89122965685
25.894298198811093,52878.48211473359
25.90429953303392,52870.08952647758
25.91430086725675,52865.75200354042
25.924302201479577,52866.73131654053
25.9343035357024,52859.24827549717
25.94430486992523,52847.76024041285
25.954306204148057,52837.79521723792
25.964307538370882,52839.07774928737
25.97430887259371,52831.78521693463
25.984310206816538,52828.96043055716
25.994311541039366,52824.82575722761
26.004312875262194,52819.47161310969
26.014314209485022,52804.66189788628
26.02431554370785,52801.485772970846
26.034316877930678,52796.379873023834
26.044318212153506,52786.4189959605
26.05431954637633,52772.058451529534
26.06432088059916,52780.244826547096
26.074322214821986,52762.56559100865
26.08432354904481,52753.49036065125
26.09432488326764,52743.20204973305
26.104326217490467,52730.78592966774
26.114327551713295,52731.670743971394
26.124328885936123,52719.85644498816
26.13433022015895,52718.66296954901
26.14433155438178,52715.947180072704
26.154332888604607,52718.79908493677
26.164334222827435,52731.013084172286
26.17433555705026,52764.453703027204
26.184336891273087,52787.96381948449
26.194338225495915,52812.94990615993
26.20433955971874,52844.55405442524
26.214340893941568,52865.10397773241
26.224342228164396,52894.132741500616
26.234343562387224,52909.4324462444
26.244344896610052,52933.51476579985
26.25434623083288,52946.2243544043
26.264347565055708,52957.00868383603
26.274348899278536,52973.901352999186
26.284350233501364,52978.19154333247
26.294351567724192,52978.835196051215
26.304352901947016,52981.823526839
26.314354236169844,52972.610730361586
26.324355570392672,52973.402611278965
26.334356904615497,52967.13097449845
26.344358238838325,52956.90586207135
26.354359573061153,52947.88361447139
26.36436090728398,52945.58985069968
26.37436224150681,52931.04609654348
26.384363575729637,52930.326645902125
26.394364909952465,52911.56734422749
26.404366244175293,52898.922785034665
26.41436757839812,52899.121673229456
26.424368912620945,52896.00342930288
26.434370246843773,52885.12729113573
26.4443715810666,52873.28832725574
26.454372915289426,52871.43371745106
26.464374249512254,52856.73561705332
26.474375583735082,52853.00975953313
26.48437691795791,52850.591029191324
26.494378252180738,52835.02919224657
26.504379586403566,52827.04520143059
26.514380920626394,52821.85917570608
26.524382254849222,52807.92702491697
26.53438358907205,52808.96212240146
26.544384923294874,52798.540630323296
26.554386257517702,52792.13572722836
26.56438759174053,52783.02893982039
26.57438892596336,52777.060961171235
26.584390260186183,52772.17433593872
26.59439159440901,52759.560401492
26.60439292863184,52757.09540167234
26.614394262854667,52741.552908920974
26.624395597077495,52734.10807330734
26.634396931300323,52717.016983794696
26.64439826552315,52713.549683721125
26.65439959974598,52709.54211544505
26.664400933968807,52704.85985474068
26.67440226819163,52690.77402041789
26.68440360241446,52683.58146564518
26.694404936637287,52689.28978048662
26.70440627086011,52680.279643090544
26.71440760508294,52674.21354137452
26.724408939305768,52666.51420084848
26.734410273528596,52669.443615864955
26.744411607751424,52676.894948636495
26.754412941974252,52707.81741622567
26.76441427619708,52740.445005648464
26.774415610419908,52769.04393562038
26.784416944642736,52794.48957508024
26.79441827886556,52829.36978799095
26.80441961308839,52839.09406273259
26.814420947311216,52861.80785975825
26.82442228153404,52883.765231487414
26.83442361575687,52880.894877040984
26.844424949979697,52900.880460606255
26.854426284202525,52932.52947758563
26.864427618425353,52932.49661623043
26.87442895264818,52942.55612541072
26.88443028687101,52940.05225260604
26.894431621093837,52940.19036905338
26.904432955316665,52942.534225084244
26.914434289539493,52933.76155397465
26.924435623762317,52933.744249298536
26.934436957985145,52920.777687979105
26.944438292207973,52912.247173925614
26.954439626430798,52906.996118832896
26.964440960653626,52895.1891906664
26.974442294876454,52886.517416559975
26.98444362909928,52873.46525613944
26.99444496332211,52858.04863881951
27.004446297544938,52866.381411025206
27.014447631767766,52856.83703384945
27.024448965990594,52840.90095367236
27.03445030021342,52834.947898412574
27.044451634436246,52833.91716231146
27.054452968659074,52826.09002521161
27.064454302881902,52810.458581043305
27.074455637104727,52806.773038524385
27.084456971327555,52794.07042775968
27.094458305550383,52787.84668357498
27.10445963977321,52777.688150812195
27.11446097399604,52768.458583823056
27.124462308218867,52751.117756261396
27.134463642441695,52755.848353557885
27.144464976664523,52744.056964147494
27.15446631088735,52729.33595233614
27.164467645110175,52722.30910566602
27.174468979333003,52711.5945181964
27.18447031355583,52712.40457664078
27.194471647778656,52703.9440567158
27.204472982001484,52697.73057632464
27.21447431622431,52694.36996348252
27.22447565044714,52692.36659828755
27.234476984669968,52684.28630268111
27.244478318892796,52673.59181062477
27.254479653115624,52676.7087682221
27.26448098733845,52672.38376688592
27.27448232156128,52669.121384899976
27.284483655784108,52670.070398699754
27.294484990006932,52658.33202249208
27.30448632422976,52657.01693746883
27.314487658452588,52656.22485115048
27.324488992675413,52670.782109347136
27.33449032689824,52669.84602569029
27.34449166112107,52701.666163001406
27.354492995343897,52754.00183942323
27.364494329566725,52780.87046563529
27.374495663789553,52809.38326834206
27.38449699801238,52819.77917587169
27.39449833223521,52844.488499211926
27.404499666458037,52847.90628377514
27.41450100068086,52864.02933054436
27.42450233490369,52877.51050998027
27.434503669126517,52895.74795608062
27.44450500334934,52913.40408919086
27.45450633757217,52938.475999015835
27.464507671794998,52940.47397704263
27.474509006017826,52950.50666117387
27.484510340240654,52944.96531043046
27.49451167446348,52936.64483044185
27.50451300868631,52934.171003867516
27.514514342909138,52928.505321395816
27.524515677131966,52920.439915297015
27.53451701135479,52913.12099040351
27.544518345577618,52901.41486359658
27.554519679800446,52896.37627506702
27.564521014023274,52879.43192067006
27.5745223482461,52868.5093320018
27.584523682468927,52863.72427727082
27.594525016691755,52858.65877325319
27.604526350914583,52846.46975439391
27.61452768513741,52845.86673326924
27.62452901936024,52835.77965393925
27.634530353583067,52838.18895165056
27.644531687805895,52823.77047410339
27.654533022028723,52812.004346638445
27.664534356251547,52800.86298813557
27.674535690474375,52795.21947814605
27.684537024697203,52781.91882263649
27.694538358920028,52777.96074573419
27.704539693142856,52769.16650987676
27.714541027365684,52752.912691944046
27.72454236158851,52748.16960891887
27.73454369581134,52734.755170944896
27.744545030034168,52732.86699590881
27.754546364256996,52718.54631948716
27.764547698479824,52701.38397721231
27.77454903270265,52708.18518583313
27.784550366925476,52697.301176714725
27.794551701148304,52690.57133420492
27.804553035371132,52688.224193086724
27.814554369593957,52679.9462210567
27.824555703816785,52668.75019906356
27.834557038039613,52672.54301743675
27.84455837226244,52669.15241240308
27.85455970648527,52669.447341958185
27.864561040708097,52665.26478763073
27.874562374930925,52661.89111246082
27.884563709153753,52655.561585109084
27.89456504337658,52658.9768164671
27.90456637759941,52649.18807248978
27.914567711822233,52659.599005255506
27.92456904604506,52659.775292951475
27.93457038026789,52692.329120660565
27.944571714490714,52749.63389528688
27.95457304871354,52786.737569353885
27.96457438293637,52809.47176702513
27.974575717159198,52827.0756089235
27.984577051382026,52830.09937256578
27.994578385604854,52844.472382558706
28.00457971982768,52859.558504511544
28.01458105405051,52867.35253574748
28.024582388273338,52875.12502300015
28.034583722496162,52888.39331346113
28.04458505671899,52911.0638980779
28.054586390941818,52918.97697336044
28.064587725164643,52925.2747132195
28.07458905938747,52926.45490239257
28.0845903936103,52916.58001449953
28.094591727833127,52909.55530080708
28.104593062055955,52912.93313352004
28.114594396278783,52896.356372237104
28.12459573050161,52891.68012430033
28.13459706472444,52875.430321716034
28.144598398947267,52861.98569881993
28.15459973317009,52861.06185480649
28.16460106739292,52847.28362329568
28.174602401615747,52836.292036059815
28.18460373583857,52829.98425422034
28.1946050700614,52825.4307565673
28.204606404284227,52800.76135228739
28.214607738507056,52805.93367672868
28.224609072729884,52795.16259107953
28.23461040695271,52785.952744375994
28.24461174117554,52775.39928907946
28.254613075398368,52761.572841928886
28.264614409621196,52750.65521825146
28.274615743844024,52745.82957440151
28.284617078066848,52732.15594808078
28.294618412289676,52725.78796651295
28.304619746512504,52713.400273142186
28.31462108073533,52710.601606679724
28.324622414958156,52695.4214398253
28.334623749180984,52690.67419936065
28.344625083403812,52690.24375342531
28.35462641762664,52682.428903181026
28.36462775184947,52677.77422114214
28.374629086072297,52677.609135464605
28.384630420295125,52673.79676145631
28.394631754517953,52682.180764700985
28.404633088740777,52662.37730603703
28.414634422963605,52668.82114829765
28.424635757186433,52661.41597861685
28.434637091409257,52664.56600815844
28.444638425632085,52655.52049426704
28.454639759854913,52657.244787321324
28.46464109407774,52658.44564517182
28.47464242830057,52657.49872440976
28.484643762523397,52657.42000349524
28.494645096746225,52653.966453942165
28.504646430969053,52649.15194462307
28.51464776519188,52652.88202617836
28.524649099414706,52669.619249437616
28.534650433637534,52718.272319511496
28.544651767860362,52768.411508503006
28.55465310208319,52792.26142894186
28.564654436306014,52806.47319744871
28.574655770528842,52815.61850274299
28.58465710475167,52819.505753038975
28.5946584389745,52824.0279569295
28.604659773197326,52829.95782455893
28.614661107420154,52833.8931113113
28.624662441642982,52849.148865325966
28.63466377586581,52856.88154791324
28.64466511008864,52862.18796815989
28.654666444311463,52874.00471186724
28.66466777853429,52881.2222315566
28.67466911275712,52877.01654595624
28.684670446979943,52880.24648278206
28.69467178120277,52861.23766095964
28.7046731154256,52851.161680747995
28.714674449648427,52851.340285963735
28.724675783871255,52834.442406420625
28.734677118094083,52823.4191978394
28.74467845231691,52814.48382354904
28.75467978653974,52800.86689999475
28.764681120762567,52793.68710568874
28.774682454985392,52790.05047763986
28.78468378920822,52770.820456753376
28.794685123431048,52758.59134208487
28.804686457653872,52753.15263985009
28.8146877918767,52734.92637450704
28.82468912609953,52727.19977353474
28.834690460322356,52716.072910069444
28.844691794545184,52710.475396341535
28.854693128768012,52697.58467461018
28.86469446299084,52698.55617884419
28.87469579721367,52697.2844218566
28.884697131436496,52687.8705186045
28.894698465659324,52687.93261741733
28.90469979988215,52672.67057061425
28.914701134104977,52670.09045023807
28.924702468327805,52675.64848228335
28.93470380255063,52673.55362867553
28.944705136773457,52674.694740078965
28.954706470996285,52671.06274880723
28.964707805219113,52662.89467132206
28.97470913944194,52669.480484864034
28.98471047366477,52663.562253760414
28.994711807887597,52657.420435873304
29.004713142110425,52657.28911085002
29.014714476333253,52658.07800735327
29.024715810556078,52658.57622735941
29.034717144778906,52656.54587031763
29.044718479001734,52658.302034442175
29.05471981322456,52659.15093076745
29.064721147447386,52659.725647151885
29.074722481670214,52653.565116448844
29.084723815893042,52650.59289499188
29.09472515011587,52652.6009455355
29.1047264843387,52659.72043316922
29.114727818561526,52657.7923412255
29.124729152784354,52682.1729057526
29.134730487007182,52754.61775044492
29.144731821230007,52792.65519453599
29.154733155452835,52810.38723854114
29.164734489675663,52813.929110740806
29.174735823898487,52821.14637656327
29.184737158121315,52820.03461709989
29.194738492344143,52816.03574189287
29.20473982656697,52809.34837396453
29.2147411607898,52812.62437253369
29.224742495012627,52813.40415853947
29.234743829235455,52820.37890631008
29.244745163458283,52826.03779681444
29.25474649768111,52821.755054418565
29.26474783190394,52826.7569980268
29.274749166126764,52822.9552848236
29.284750500349592,52829.65534258755
29.29475183457242,52818.49531635252
29.304753168795244,52804.100648864325
29.314754503018072,52801.98448584633
29.3247558372409,52791.066780183435
29.33475717146373,52781.51707766058
29.344758505686556,52772.78389197499
29.354759839909384,52754.900956820136
29.364761174132212,52741.55603322378
29.37476250835504,52733.37007740206
29.38476384257787,52727.13102955249
29.394765176800693,52710.98905869156
29.40476651102352,52703.735849572775
29.41476784524635,52698.07526840968
29.424769179469173,52692.429416697276
29.434770513692,52689.27144090486
29.44477184791483,52685.43582542466
29.454773182137657,52682.691326045526
29.464774516360485,52681.68104169853
29.474775850583313,52682.1661954174
29.48477718480614,52680.12100952043
29.49477851902897,52676.379092805335
29.504779853251797,52676.69707570214
29.51478118747462,52672.91698322344
29.52478252169745,52670.97425309856
29.534783855920278,52672.54776730149
29.544785190143106,52672.55928000394
29.55478652436593,52676.90945960179
29.56478785858876,52675.697923380634
29.574789192811586,52671.29101849011
29.584790527034414,52670.43736499056
29.594791861257242,52671.00447984744
29.60479319548007,52663.22093037915
29.6147945297029,52673.3733873985
29.624795863925726,52667.39828302975
29.634797198148554,52660.716129049164
29.64479853237138,52669.53797730563
29.654799866594207,52655.711723989705
29.664801200817035,52663.05331004166
29.67480253503986,52661.22188276558
29.684803869262687,52665.64044656292
29.694805203485515,52660.60540206837
29.704806537708343,52666.18402786239
29.71480787193117,52672.081088697814
29.724809206154,52736.87903591603
29.734810540376827,52794.26113289534
29.744811874599655,52819.64770344048
29.754813208822483,52829.77400580354
29.764814543045308,52824.32504402605
29.774815877268136,52827.96180062013
29.784817211490964,52823.65010579703
29.794818545713788,52819.5038829053
29.804819879936616,52813.47613390972
29.814821214159444,52811.36536872738
29.824822548382272,52803.47626776864
29.8348238826051,52813.71861761072
29.844825216827928,52815.26227441378
29.854826551050756,52818.362747825566
29.864827885273584,52805.32355704118
29.874829219496412,52804.4286639832
29.88483055371924,52790.40335151612
29.894831887942065,52787.757098692884
29.904833222164893,52777.02795095952
29.91483455638772,52768.58098522041
29.924835890610545,52752.143526864515
29.934837224833373,52737.09680401371
29.9448385590562,52729.786921335624
29.95483989327903,52721.321570826905
29.964841227501857,52718.978158935126
29.974842561724685,52708.230893075604
29.984843895947513,52699.80604059187
29.99484523017034,52702.07102461549
30.00484656439317,52694.232271249595
30.014847898615994,52691.360887025934
30.02484923283882,52690.66689356237
30.03485056706165,52699.675034758046
30.044851901284474,52693.035860412725
30.054853235507302,52688.85626458897
30.06485456973013,52676.45627812711
30.074855903952958,52691.72092143333
30.084857238175786,52692.72976953031
30.094858572398614,52681.45470337946
30.104859906621442,52683.89843241365
30.11486124084427,52678.69986261014
30.124862575067098,52688.591580215485
30.134863909289923,52683.90001548958
30.14486524351275,52682.49489419631
30.15486657773558,52676.43639261607
30.164867911958403,52680.17752229941
30.17486924618123,52679.59994609068
30.18487058040406,52683.81356747156
30.194871914626887,52684.18495764678
30.204873248849715,52676.944073674786
30.214874583072543,52678.40976943994
30.22487591729537,52679.06569237015
30.2348772515182,52678.3577218775
30.244878585741027,52677.05944561367
30.254879919963855,52681.157259351625
30.26488125418668,52678.917747289044
30.274882588409508,52685.64113485556
30.284883922632336,52676.31457440595
30.29488525685516,52681.84662777172
30.304886591077988,52681.99025460897
30.314887925300816,52695.23962311635
30.324889259523644,52761.7700212027
30.334890593746472,52814.98996175575
30.3448919279693,52835.052943371644
30.354893262192128,52835.89866868872
30.364894596414956,52825.455814618545
30.374895930637784,52831.87099635193
30.38489726486061,52817.54603624078
30.394898599083437,52812.4504787752
30.404899933306265,52807.17046248302
30.41490126752909,52799.41257094315
30.424902601751917,52799.35719479396
30.434903935974745,52786.84957279165
30.444905270197573,52772.457237970484
30.4549066044204,52766.20090244266
30.46490793864323,52755.08934820018
30.474909272866057,52754.12036225434
30.484910607088885,52742.437330957524
30.494911941311713,52724.50565746821
30.504913275534538,52716.41418960345
30.514914609757366,52719.65452507104
30.524915943980194,52711.92380569436
30.53491727820302,52709.50204062148
30.544918612425846,52712.8480457965
30.554919946648674,52701.86067003968
30.564921280871502,52696.38237090981
30.57492261509433,52703.53404689672
30.584923949317158,52694.33614933701
30.594925283539986,52702.07830516586
30.604926617762814,52698.989947286274
30.614927951985642,52694.07108433877
30.62492928620847,52694.4164679386
30.634930620431295,52691.158820279816
30.644931954654123,52689.754459079995
30.65493328887695,52689.36729433773
30.664934623099775,52685.29999399032
30.674935957322603,52690.32878977805
30.68493729154543,52692.01289945161
30.69493862576826,52694.06910849922
30.704939959991087,52692.985524251744
30.714941294213915,52696.11069884924
30.724942628436743,52692.719707230004
30.73494396265957,52695.53717514703
30.7449452968824,52684.296428274414
30.754946631105224,52697.17122970262
30.76494796532805,52691.85639959669
30.77494929955088,52695.6606533844
30.784950633773704,52684.12752746294
30.794951967996532,52699.09718116698
30.80495330221936,52689.60406362491
30.814954636442188,52693.58483758784
30.824955970665016,52684.314040111596
30.834957304887844,52691.99860800712
30.844958639110672,52691.415508110134
30.8549599733335,52689.00186077431
30.864961307556328,52685.672041499136
30.874962641779156,52691.45672999277
30.88496397600198,52681.31864785191
30.89496531022481,52690.98140818266
30.904966644447637,52690.87714867499
30.91496797867046,52741.35018963133
30.92496931289329,52801.8773077141
30.934970647116117,52833.587356976815
30.944971981338945,52843.98257665539
30.954973315561773,52839.09838094207
30.9649746497846,52835.957980388215
30.97497598400743,52832.34725995456
30.984977318230257,52821.84421905239
30.994978652453085,52819.72217063295
31.00497998667591,52813.87110785262
31.014981320898737,52792.3792657919
31.024982655121566,52786.96338276017
31.03498398934439,52784.25733064954
31.044985323567218,52779.3153854805
31.054986657790046,52763.9108324177
31.064987992012874,52744.43035810916
31.074989326235702,52748.62286465799
31.08499066045853,52724.94185512372
31.094991994681358,52731.32617536137
31.104993328904186,52707.21108227519
31.114994663127014,52721.092056252135
31.12499599734984,52701.69547575156
31.134997331572666,52723.104887844995
31.144998665795494,52675.383801598946
